ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;381;0;6000;0;-5113;5135;5999;5113;0.020158730158730157;0.0029962962962962964;;68771;68773;13823;195359;68771;68741;80832;12012;10257508;68771
2;19;22500;22500;758;0;5040;0;-4278;4274;5039;4278;0.033688888888888886;0.002516888888888889;;136635;136778;85821;272685;136635;136635;218062;83989;10760047;136639
3;18;25200;25200;1266;0;4500;180;-3633;3807;4499;3813;0.05023809523809524;0.0022472222222222225;;228213;380761;31821;417427;233107;228194;380731;30049;11009081;228216
4;17;28350;28350;1430;0;4000;180;-3161;3338;3999;3341;0.05044091710758378;0.0019975308641975308;;257742;410592;4821;653668;263930;257723;409893;75012;11309387;257745
5;16;35000;35000;1103;0;3240;380;-2367;2739;3239;2747;0.03151428571428572;0.0016179999999999999;;198871;788818;175821;919638;228404;198852;669626;174012;12298462;198871
6;15;37800;37800;3141;0;3000;720;-1939;2647;2999;2659;0.0830952380952381;0.0014981481481481482;;565951;928669;110059;1126673;607647;565918;779062;107849;12227348;566475
7;14;45000;45000;87;0;2520;0;-2131;2129;2519;2131;0.0019333333333333333;0.0012584444444444444;;15863;16010;321404;1700901;15863;15867;26019;363051;13498271;15867
8;13;50400;50400;281;0;2250;19;-1769;1785;2249;1788;0.005575396825396825;0.0011236111111111113;;50778;267902;269128;1725061;52203;50785;205804;1072386;14410101;50785
9;12;54000;54000;2271;0;2100;590;-1339;1917;2099;1929;0.042055555555555554;0.0010487037037037038;;409220;1118580;175825;1784202;477541;409208;878894;1773106;14639566;410187
10;11;56250;56250;3602;0;2016;1198;-556;1737;2015;1754;0.06403555555555555;0.0010067555555555556;;648921;2469443;40825;2201968;886925;648906;1007519;2190248;15439526;650792
11;10;56700;56700;1050;0;2000;402;-1205;1602;1999;1607;0.018518518518518517;0.0009987654320987654;;189315;1745862;358271;2861351;236516;189315;340284;2793080;14703281;189338
12;9;63000;63000;4016;0;1800;1074;-470;1528;1799;1544;0.06374603174603174;0.000898888888888889;;723564;3015845;175825;3061913;935160;723551;1311501;3044292;15244266;725909
13;8;64800;64800;2005;0;1750;742;-844;1573;1749;1586;0.03094135802469136;0.0008739197530864197;;361348;3411852;31825;3875930;537319;361336;1101211;3857425;16041092;362340
14;7;67500;67500;1828;0;1680;604;-791;1391;1679;1395;0.02708148148148148;0.000838962962962963;;329362;2121655;231413;4392940;476850;329361;928628;4376315;16457551;330318
15;6;70000;70000;3951;0;1620;1657;281;1357;1619;1376;0.05644285714285714;0.0008089999999999999;;711733;4242759;383869;4974617;1287602;711721;1066761;4251151;16416973;714745
16;5;70875;70875;1617;0;1600;589;-798;1381;1599;1387;0.022814814814814816;0.0007990123456790123;;291395;4930819;18325;5964232;494044;291383;763175;5945740;16281663;291849
17;4;72000;72000;1077;0;1575;366;-919;1279;1574;1285;0.014958333333333334;0.0007865277777777777;;194187;5136712;175825;6264448;359737;194177;544276;4866249;17108081;194640
18;3;81000;81000;18260;44;1400;7801;6389;1326;1399;1412;0.2254320987654321;0.0006991358024691359;;3546196;11672736;175825;6684679;8350934;3289117;5213970;4916107;16340402;3308051
19;2;84375;84375;824;43;1344;446;-519;958;1344;965;0.009765925925925926;0.0006711703703703703;;148488;10983227;18325;25316057;551708;148518;475339;8413727;20283018;149447
20;1;90720;90720;11073;1215;1214;5281;4119;1119;1250;1162;0.12205687830687831;0.0006242283950617284;;1994659;40564134;18960634;607856805;16764070;1994630;3161593;7580442;18962670;2003604
;;113400000;;;;;22229;;;;43272;0.9744942945326279;0.025311212962962962;0.9998055074955909
;;;;;;;-0.9466462728867695;;;;;
