ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;857;0;7200;0;-6435;6504;7199;6435;0.05441269841269841;0.003595555555555556;;154451;154453;40836;192499;154451;154421;167298;39003;8045584;154451
2;19;25200;25200;1738;0;4500;0;-4180;4177;4499;4180;0.06896825396825397;0.0022472222222222225;;313172;319662;31836;354965;313180;313160;487528;66054;9424514;313183
3;18;28350;28350;593;0;4000;0;-3495;3490;3999;3495;0.020917107583774252;0.0019975308641975308;;106936;112972;5291;675461;106938;106936;282027;66063;9875447;106937
4;17;33750;33750;4230;0;3360;1861;-1317;3165;3359;3178;0.12533333333333332;0.001677925925925926;;762092;1379426;40836;789901;883384;762073;1097551;678894;10076319;762666
5;16;39375;39375;4842;0;2880;1080;-1647;2718;2879;2727;0.12297142857142856;0.0014382222222222222;;872252;2271166;18893;1559984;992544;872233;1372050;1254871;10395971;873740
6;15;40000;40000;580;0;2835;120;-2356;2473;2834;2476;0.0145;0.00141575;;104603;1496533;175826;2446662;126733;104607;276736;2085349;10644920;104608
7;14;42000;42000;4970;0;2700;2775;206;2556;2699;2569;0.11833333333333333;0.0013483333333333333;;895287;3300940;175826;2562587;1387935;895269;1222728;1417928;10183184;896276
8;13;45360;45360;2474;0;2500;1268;-957;2221;2499;2225;0.054541446208112875;0.001248456790123457;;445777;3630194;10230;3639593;735911;445758;617780;1889799;11328930;446148
9;12;47250;47250;937;0;2400;315;-1701;2014;2399;2016;0.01983068783068783;0.0011985185185185185;;168863;1368290;204407;4103069;216832;168867;336039;2760995;10803238;169001
10;11;50400;50400;1251;0;2250;951;-953;1897;2249;1904;0.02482142857142857;0.0011236111111111113;;225492;4004290;354232;4280273;473403;225491;399018;3690405;11542475;225838
11;10;56250;56250;65;0;2016;55;-1695;1749;2015;1750;0.0011555555555555555;0.0010067555555555556;;11899;2557309;40840;4498460;28758;11906;19669;4482588;12768383;11906
12;9;63000;63000;5880;0;1800;2848;1303;1537;1799;1545;0.09333333333333334;0.000898888888888889;;1059203;5264651;339238;4534759;2060767;1059181;1676787;4502533;13425185;1061993
13;8;65625;65625;5762;0;1728;3104;1467;1621;1727;1637;0.08780190476190476;0.0008629333333333332;;1037961;7084474;18330;6978051;2805750;1037948;1543385;6187275;13965681;1041400
14;7;72000;72000;540;3;1575;289;-910;1199;1575;1199;0.0075;0.0007865277777777777;;97369;6486528;175832;11432359;317415;97399;109264;6232048;16005015;97402
15;6;75000;75000;3455;35;1512;2190;840;1343;1512;1350;0.046066666666666665;0.0007550666666666667;;622456;11881677;175830;18027427;2935809;622454;797142;8123265;15560184;623593
16;5;78750;78750;31;56;1440;45;-548;594;1440;593;0.00039365079365079363;0.0007191111111111111;;5756;11139530;1086262;20955986;16789;5786;11490;8416745;15803096;5786
17;4;84375;84375;2512;63;1344;1242;204;1033;1344;1038;0.02977185185185185;0.0006711703703703703;;452590;12293243;18340;20984461;2137058;452581;631392;10022433;17837005;453831
18;3;87500;87500;3178;208;1296;1742;705;1029;1296;1037;0.03632;0.0006472;;572589;21558087;85840;33828065;4560633;572593;1077948;10018718;17998777;574562
19;2;90000;90000;3282;990;1260;1902;942;951;1260;960;0.03646666666666667;0.0006292222222222222;;591305;50546182;175885;66836533;11390117;591310;918871;9916461;18323231;593247
20;1;90720;90720;1037;827;826;331;-591;914;1250;922;0.011430776014109348;0.0006242283950617284;;186970;283321288;258689269;7149558683;22893791;186969;365053;11234957;19226177;187697
;;113400000;;;;;22118;;;;43236;0.9748701234567901;0.02489223086419753;0.9997623543209877
;;;;;;;-0.9547879555113482;;;;;
