ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;222;0;6000;0;-5132;5150;5999;5132;0.011746031746031746;0.0029962962962962964;;40160;40162;13831;194488;40160;40130;50348;11989;9621561;40161
2;19;22500;22500;2335;0;5040;480;-4140;4613;5039;4620;0.10377777777777777;0.002516888888888889;;420753;475472;85821;243186;425246;420734;478123;83989;9840114;420755
3;18;25200;25200;4404;0;4500;1080;-2955;4032;4499;4035;0.17476190476190476;0.0022472222222222225;;793406;1291146;31831;671937;885181;793387;1233241;30040;9523817;793414
4;17;26250;26250;1143;0;4320;420;-3445;3862;4319;3865;0.04354285714285714;0.002157333333333333;;206079;1504305;40831;1473537;260710;206060;260157;39040;9497936;206078
5;16;40000;40000;368;0;2835;105;-2292;2394;2834;2397;0.0092;0.00141575;;66438;291328;175821;1687706;70483;66442;1579487;1037605;11897449;66445
6;15;42000;42000;1380;0;2700;420;-1919;2328;2699;2339;0.032857142857142856;0.0013483333333333333;;248732;684871;175821;1762337;293307;248713;1497542;290928;11999509;249429
7;14;47250;47250;3252;0;2400;1089;-1049;2121;2399;2138;0.06882539682539683;0.0011985185185185185;;585923;2179209;40823;2019445;817622;585904;1883446;1015880;12514329;589461
8;13;52500;52500;713;0;2160;75;-1797;1867;2159;1872;0.013580952380952381;0.0010786666666666666;;128539;208698;300995;2617951;130431;128543;1368308;2604073;13502919;129359
9;12;54000;54000;255;0;2100;45;-1733;1774;2099;1778;0.004722222222222222;0.0010487037037037038;;46089;1456555;175825;2755149;58759;46093;99131;2740515;13704427;46093
10;11;56250;56250;1498;0;2016;645;-1219;1861;2015;1864;0.026631111111111112;0.0010067555555555556;;269976;2023394;41401;2807291;385828;269964;764070;2794425;14095595;269985
11;10;67500;67500;4065;0;1680;1863;406;1445;1679;1457;0.060222222222222226;0.000838962962962963;;732395;2821344;515625;3090973;1177284;732375;1764470;3072401;15378491;734644
12;9;70000;70000;3022;0;1620;966;-409;1360;1619;1375;0.04317142857142857;0.0008089999999999999;;544511;2854543;175835;3887939;940057;544510;2002850;3865521;16140230;548969
13;8;72000;72000;1710;0;1575;510;-803;1312;1574;1313;0.02375;0.0007865277777777777;;308123;3099951;175825;5900441;512189;308111;741684;5876413;16637651;308462
14;7;75000;75000;16300;0;1512;7998;6499;1453;1511;1499;0.21733333333333332;0.0007550666666666667;;4452720;11331049;175825;6214863;7195401;2936082;4723322;5339707;14555361;2948956
15;6;75600;75600;315;0;1500;168;-825;991;1500;993;0.004166666666666667;0.0007490740740740741;;56901;8586212;883585;12147436;216903;56905;66082;9206744;16689536;56905
16;5;78750;78750;117;5;1440;77;-888;965;1440;965;0.0014857142857142857;0.0007191111111111111;;21226;9568169;255875;12212479;65383;21256;27145;7712449;17058728;21258
17;4;84375;84375;4903;66;1344;2359;1275;1063;1344;1084;0.05810962962962963;0.0006711703703703703;;883218;12777377;18335;21899526;3307067;883199;2347130;6135114;18302142;892214
18;3;87500;87500;5656;886;1296;3477;2401;1053;1296;1076;0.06464;0.0006472;;1018854;27053997;85880;38237909;11275274;1018857;2320499;7862877;19007429;1030588
19;2;90720;90720;736;1195;1250;481;-515;995;1250;996;0.008112874779541446;0.0006242283950617284;;132644;121391452;267400;263415311;10674905;132674;1376806;9854433;20432745;133676
20;1;100000;100000;494;366;365;58;-637;695;1134;695;0.00494;0.0005663;;89116;850175246;796639962;14271783500;49442452;89120;102241;10854718;21058657;89123
;;113400000;;;;;22316;;;;41493;0.975577266313933;0.024181109876543212;0.9997583761904763
;;;;;;;-0.8593385911453666;;;;;
