ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;49;0;11340;0;-7800;8608;11339;7800;0.0049;0.005663;;9016;9018;175820;194559;9016;8986;21413;173986;7539288;8986
2;19;20000;20000;1584;0;5670;0;-4477;4476;5669;4477;0.0792;0.0028315;;285454;293825;193457;212126;285454;285433;301065;191683;9045145;285456
3;18;28350;28350;243;0;4000;0;-3225;3221;3999;3225;0.008571428571428572;0.0019975308641975308;;43930;50353;4820;505556;43930;43934;66814;21046;10736219;43937
4;17;35000;35000;2897;0;3240;300;-2405;2669;3239;2705;0.08277142857142857;0.0016179999999999999;;521903;586232;175820;557677;527874;521873;895041;173986;11402167;522988
5;16;39375;39375;3048;0;2880;1196;-1313;2475;2879;2509;0.0774095238095238;0.0014382222222222222;;549203;1146883;18320;1087841;611012;549184;933422;603677;11631380;550001
6;15;45000;45000;404;0;2520;20;-2002;2016;2519;2022;0.008977777777777777;0.0012584444444444444;;72915;131718;175820;1646281;72921;72919;390776;1636700;12659547;72922
7;14;45360;45360;214;0;2500;10;-1938;1948;2499;1948;0.004717813051146384;0.001248456790123457;;38711;583104;10796;1726427;40438;38715;54042;1704950;12980938;38718
8;13;47250;47250;2342;0;2400;824;-1383;2189;2399;2207;0.049566137566137564;0.0011985185185185185;;422011;1408829;40824;1773440;492193;421992;747625;1763644;12889741;422307
9;12;50400;50400;649;0;2250;30;-1815;1835;2249;1845;0.012876984126984127;0.0011236111111111113;;117013;680559;31824;2228354;120638;117017;434904;2160678;13330168;117142
10;11;52500;52500;1;0;2160;0;-1645;1645;2159;1645;1.9047619047619046e-05;0.0010786666666666666;;497;5126;85824;2354024;497;504;647;2292707;13422487;504
11;10;54000;54000;9878;0;2100;5521;3465;1969;2099;2056;0.18292592592592594;0.0010487037037037038;;1801278;3891252;175824;2363041;2601493;1779294;2658617;2348378;12490562;1786055
12;9;56250;56250;390;0;2016;62;-1482;1537;2015;1544;0.006933333333333333;0.0010067555555555556;;70396;2369266;40824;4474431;84719;70403;386638;2301874;13828620;70404
13;8;56700;56700;371;0;2000;74;-1531;1599;1999;1605;0.00654320987654321;0.0009987654320987654;;66982;2450380;66842;4551200;82514;66986;385573;4263836;14121657;66989
14;7;60480;60480;3687;0;1875;1897;323;1539;1874;1574;0.060962301587301586;0.0009363425925925927;;664218;4859591;10226;4626805;1180587;664206;1525983;2607810;14537873;666714
15;6;65625;65625;8731;0;1728;4789;3162;1556;1727;1627;0.13304380952380954;0.0008629333333333332;;1572732;6800003;18324;5337895;3236780;1572712;2501217;4149115;14716930;1580562
16;5;70875;70875;7225;7;1600;4131;2637;1445;1600;1494;0.1019400352733686;0.0007990123456790123;;1301533;9520774;18324;8510359;3484655;1301512;2164927;5688642;15472015;1307396
17;4;87500;87500;1719;11;1296;778;-48;818;1296;826;0.019645714285714287;0.0006472;;309741;9849859;85824;18823288;995253;309744;680795;7768172;19360604;311413
18;3;90000;90000;2850;36;1260;1399;553;825;1260;846;0.03166666666666667;0.0006292222222222222;;513433;12449210;275751;23601988;2099419;513435;1420457;8980236;19749822;516023
19;2;94500;94500;9361;1163;1162;4893;3904;904;1200;989;0.09905820105820105;0.0005992592592592592;;1686260;44603453;23653405;675352937;17420447;1686236;2061620;9585709;18960173;1696626
20;1;100000;100000;41;0;0;0;-720;718;1134;720;0.00041;0.0005663;;9223372036854775807;-9223372036854775808;9223372036854775807;-9223372036854775808;0;7571;13091;10646856;21988242;7571
;;113400000;;;;;25924;;;;43664;0.9721393386243387;0.027550445061728386;0.9996897836860671
;;;;;;;-0.6843079771640179;;;;;
