ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;1173;0;7200;0;-6186;6250;7199;6186;0.07447619047619047;0.0012482539682539683;;212102;218757;4520;143566;212160;212009;225533;3640;8479958;212037
2;19;22500;22500;796;0;5040;0;-4542;4542;5039;4542;0.03537777777777778;0.0008737777777777778;;144181;148492;3668;318731;144181;144056;157944;3665;9547335;144093
3;18;26250;26250;3751;0;4320;360;-3656;4001;4319;4016;0.1428952380952381;0.000748952380952381;;676414;837700;5340;468845;689784;676321;907434;5494;9542404;676585
4;17;28350;28350;1085;0;4000;440;-3024;3458;3999;3464;0.03827160493827161;0.0006934744268077602;;196304;892978;13659;1152757;233804;196210;894071;12665;9720639;196248
5;16;35000;35000;345;0;3240;0;-2783;2775;3239;2783;0.009857142857142858;0.0005617142857142857;;62959;67923;3955;1267623;62959;62864;286315;3647;10851107;62894
6;15;45360;45360;2263;0;2500;920;-1287;2192;2499;2207;0.049889770723104056;0.0004334215167548501;;408463;1733045;11861;1333709;523370;408367;1308234;1107526;12303700;410415
7;14;47250;47250;1082;0;2400;320;-1676;1993;2399;1996;0.0228994708994709;0.0004160846560846561;;195760;766278;220632;1745355;224268;195666;416790;1346386;12611749;195702
8;13;50000;50000;575;0;2268;80;-1978;2054;2267;2058;0.0115;0.0003932;;104371;940093;4649;1944350;112901;104276;789776;1935134;13139710;104332
9;12;52500;52500;1127;0;2160;456;-1389;1840;2159;1845;0.021466666666666665;0.0003744761904761905;;203852;1192768;752251;2078451;263265;203758;433951;2042213;13240766;203796
10;11;54000;54000;3791;0;2100;1675;-284;1941;2099;1959;0.0702037037037037;0.00036407407407407406;;683605;2678312;4649;2260609;993428;683510;1793302;2248696;13172027;687286
11;10;56700;56700;1698;0;2000;717;-959;1665;1999;1676;0.029947089947089948;0.0003467372134038801;;306634;2992620;223036;3167140;484814;306540;1358989;3154518;13584084;308060
12;9;60480;60480;2376;0;1875;1036;-584;1608;1874;1620;0.039285714285714285;0.00032506613756613757;;428795;3008246;11868;3477297;695264;428701;1328616;3464013;14266467;430542
13;8;64800;64800;932;0;1750;217;-1242;1454;1749;1459;0.014382716049382717;0.0003033950617283951;;168631;2232635;40034;3911709;224403;168536;1004213;3895606;15043446;169328
14;7;67500;67500;3170;0;1680;1507;-15;1513;1679;1522;0.04696296296296296;0.0002912592592592593;;571830;4052194;152770;4083989;1034346;571736;1678459;4067225;15040676;573745
15;6;75000;75000;8652;0;1512;4019;2539;1442;1511;1480;0.11536;0.0002621333333333334;;1559183;7482370;4666;4797140;3482177;1559125;2892153;4793575;15812294;1567785
16;5;75600;75600;1149;0;1500;510;-663;1168;1499;1173;0.015198412698412699;0.0002600529100529101;;207813;6606630;40666;7560436;468350;207720;1109096;7168523;16558388;208368
17;4;81000;81000;1696;0;1400;798;-297;1089;1400;1095;0.02093827160493827;0.00024271604938271607;;306263;6802013;4666;7774915;736387;306184;1195230;7449746;17614008;308023
18;3;84000;84000;4469;1;1350;2196;982;1197;1350;1214;0.05320238095238095;0.00023404761904761908;;805765;9826413;3626;8079653;2437011;805672;1928904;7452495;17845462;809839
19;2;87500;87500;9539;104;1296;5043;3811;1191;1296;1232;0.10901714285714285;0.0002246857142857143;;1718963;14781021;21448;18808310;7950383;1718868;2986569;7845825;17948342;1730459
20;1;90000;90000;5883;1168;1168;3365;2350;995;1260;1015;0.06536666666666667;0.00021844444444444445;;1060332;48611705;45701002;1537684437;17421031;1060350;2180383;9441994;18689233;1068180
;;113400000;;;;;23659;;;;44542;0.9864989241622575;0.008815967019400354;0.9953148911816578
;;;;;;;-0.8826662158163913;;;;;
