ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;807;0;5674;0;-4032;4224;5670;4032;0.0807;0.005663;;145458;145460;175821;197490;145458;145428;160692;173853;8218196;145462
2;19;18900;18900;1279;0;3002;300;-2033;2314;3000;2333;0.06767195767195767;0.0029962962962962964;;230541;394454;13821;351613;245936;230540;393543;11989;9580943;231516
3;18;28350;28350;59;0;2002;0;-1494;1492;2000;1494;0.0020811287477954144;0.0019975308641975308;;10814;10820;5388;590168;10814;10818;168920;41688;11262357;10818
4;17;30240;30240;280;0;1877;0;-1306;1303;1875;1306;0.009259259259259259;0.0018726851851851853;;50594;55207;10788;609003;50594;50598;293908;8449;11543020;50602
5;16;33750;33750;702;0;1682;15;-1287;1290;1680;1302;0.0208;0.001677925925925926;;126550;150724;40821;667680;126556;126554;524246;39012;12039216;127771
6;15;35000;35000;1695;0;1621;321;-985;1278;1620;1306;0.04842857142857143;0.0016179999999999999;;305402;632573;175823;802532;336098;305409;711009;174012;11949542;308861
7;14;47250;47250;8032;0;1201;2367;1195;1074;1200;1172;0.169989417989418;0.0011985185185185185;;1446915;2553218;40821;1116277;1814442;1446895;2349592;922075;12698466;1463574
8;13;50400;50400;357;0;1126;70;-758;821;1125;828;0.007083333333333333;0.0011236111111111113;;64449;867904;32401;2733118;80094;64453;311643;445736;13872277;65218
9;12;54000;54000;186;0;1051;25;-769;792;1050;794;0.0034444444444444444;0.0010487037037037038;;33679;772665;175825;2805874;41983;33683;196239;1699267;13796759;33687
10;11;56250;56250;1102;0;1009;212;-586;790;1008;798;0.01959111111111111;0.0010067555555555556;;198693;2152069;40825;2844783;242883;198682;624408;2830734;14717041;200170
11;10;56700;56700;174;0;1001;10;-674;683;1000;684;0.003068783068783069;0.0009987654320987654;;31520;190199;273571;3055161;31922;31494;189565;2946216;14033872;31527
12;9;63000;63000;1306;0;901;251;-425;670;900;676;0.02073015873015873;0.000898888888888889;;235422;820292;175825;3095097;273912;235403;480377;3076874;15687027;237187
13;8;64800;64800;2645;0;876;635;-48;657;875;683;0.040817901234567903;0.0008739197530864197;;476548;3162394;31825;3339037;701402;476528;1059420;3320284;15641078;483393
14;7;70000;70000;427;0;811;110;-466;575;810;576;0.0061;0.0008089999999999999;;77063;2768053;645211;4226280;153295;77067;236968;4206219;16860180;77543
15;6;70875;70875;4376;0;801;1195;544;595;800;651;0.061742504409171076;0.0007990123456790123;;788352;2961902;18325;4312114;1182869;788338;1511824;4291382;15969547;802417
16;5;75600;75600;124;0;751;20;-447;464;750;467;0.0016402116402116401;0.0007490740740740741;;22508;582604;271420;5113772;26546;22514;184515;5088011;17389268;22916
17;4;78750;78750;17787;2;720;4924;4085;658;720;839;0.22586666666666666;0.0007191111111111111;;4029878;9308470;41401;5141142;6849927;3203848;4554572;5055170;15309405;3258592
18;3;84000;84000;2522;5;675;755;229;506;675;526;0.030023809523809526;0.0006741666666666667;;454395;9594559;176401;21148570;1143742;454394;863604;8052990;18346830;461099
19;2;90000;90000;8680;131;630;2745;2209;476;630;536;0.09644444444444444;0.0006292222222222222;;1722609;15659504;330023;22296452;8121574;1563532;2423995;7147464;19052379;1585727
20;1;100000;100000;5633;519;518;1325;865;426;567;460;0.05633;0.0005663;;1014751;80727105;37575319;920591279;19583548;1014726;1762518;9043842;21338186;1029814
;;56736207;;;;;15280;;;;21463;0.9718137037037037;0.02792048765432099;0.9997341913580247
;;;;;;;-0.40464659685863874;;;;;
