ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;900;0;7203;0;-6030;6078;7199;6030;0.05714285714285714;0.003595555555555556;;162203;162347;40820;195713;162203;162173;177645;38987;8229247;162204
2;19;18900;18900;1390;0;6002;0;-5094;5095;6000;5094;0.07354497354497354;0.0029962962962962964;;250512;258470;13820;366627;250528;250504;264483;12009;9270999;250531
3;18;22500;22500;436;0;5042;0;-4166;4165;5040;4166;0.01937777777777778;0.002516888888888889;;78678;83444;85820;625140;78678;78682;91866;83986;9831567;78685
4;17;28350;28350;2571;0;4002;960;-2436;3369;4000;3396;0.09068783068783069;0.0019975308641975308;;463219;732204;4820;711971;494030;463217;729835;21037;10412409;464106
5;16;37800;37800;775;0;3001;80;-2315;2388;3000;2395;0.0205026455026455;0.0014981481481481482;;139691;234897;291735;1183792;142063;139695;403490;290842;11964529;139697
6;15;39375;39375;557;0;2881;0;-2310;2298;2880;2310;0.014146031746031747;0.0014382222222222222;;100455;106805;18322;1331333;100455;100459;537893;16486;12138468;100493
7;14;47250;47250;52;0;2401;0;-1863;1863;2400;1863;0.0011005291005291005;0.0011985185185185185;;9556;15689;212358;1440169;9556;9560;102468;837931;13537276;9561
8;13;50000;50000;345;0;2269;20;-1941;1960;2268;1961;0.0069;0.0011326;;62290;435355;175824;1457994;63499;62269;72309;1447153;13960665;62297
9;12;54000;54000;147;0;2101;5;-1832;1836;2100;1837;0.0027222222222222222;0.0010487037037037038;;26658;503236;175826;1528617;27032;26662;292064;1517186;14644739;26662
10;11;60000;60000;4602;0;1891;1527;-225;1713;1890;1752;0.0767;0.0009438333333333334;;829031;2203958;175821;1563659;1086876;829019;1746827;1551659;14886268;834767
11;10;60480;60480;9068;0;1876;4296;2477;1755;1875;1819;0.14993386243386245;0.0009363425925925927;;1633497;4038364;10226;2401533;2472721;1633485;2647664;2388673;13701763;1642400
12;9;64800;64800;6637;0;1750;3069;1451;1571;1750;1618;0.10242283950617284;0.0008739197530864197;;1195573;5608899;31824;4579323;2082793;1195553;2200578;3419884;14623461;1202749
13;8;70875;70875;1832;0;1600;614;-674;1279;1600;1288;0.02584832451499118;0.0007990123456790123;;330085;5914566;18326;6446638;661092;330076;681871;6063516;16421714;331441
14;7;72000;72000;6192;0;1575;2991;1511;1441;1575;1480;0.086;0.0007865277777777777;;1115479;7738809;175824;6785385;2428596;1115466;2127712;6253146;15035941;1123182
15;6;75000;75000;706;0;1512;324;-910;1227;1512;1234;0.009413333333333333;0.0007550666666666667;;127280;7059412;175824;8516176;314198;127285;1041646;6793021;17661339;129248
16;5;81000;81000;6588;0;1400;2822;1624;1167;1400;1198;0.08133333333333333;0.0006991358024691359;;1186761;9456207;175824;8848362;3165519;1186748;2194429;6486938;17269796;1195809
17;4;84375;84375;4613;20;1344;2386;1223;1141;1344;1163;0.05467259259259259;0.0006711703703703703;;831011;18387247;18324;10161324;3344502;831009;1364208;8301780;18894575;835353
18;3;87500;87500;5521;316;1296;3071;1917;1135;1296;1154;0.06309714285714285;0.0006472;;994561;28898175;85824;38704476;7225201;994564;1913852;8639785;19074040;1000598
19;2;94500;94500;624;376;1200;395;-307;698;1200;702;0.006603174603174603;0.0005992592592592592;;112482;38126436;535621;86206218;1801646;112512;375816;9586478;19888072;112931
20;1;100000;100000;3192;989;988;1660;775;877;1134;885;0.03192;0.0005663;;575132;115567067;96076837;2725793900;20328984;575109;1017341;10709282;21773738;577690
;;113434546;;;;;24220;;;;43345;0.9740694708994709;0.025700232098765437;0.9997697029982364
;;;;;;;-0.7896366639141206;;;;;
