ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;655;0;7203;0;-5981;6007;7200;5981;0.04158730158730159;0.003595555555555556;;118105;118107;40821;198082;118105;118075;134333;38989;8572373;118104
2;19;18900;18900;395;0;6002;0;-5264;5264;6000;5264;0.0208994708994709;0.0029962962962962964;;71304;76682;13821;324724;71306;71304;85333;12012;9059359;71304
3;18;20000;20000;1194;0;5672;600;-4457;5049;5670;5057;0.0597;0.0028315;;215259;430297;175821;404140;226945;215240;354520;173989;9033346;215257
4;17;22500;22500;712;0;5042;120;-4063;4180;5040;4183;0.03164444444444445;0.002516888888888889;;128352;259626;85821;627429;128352;128356;262795;84012;9346004;128361
5;16;25200;25200;1841;0;4502;750;-3258;3992;4500;4008;0.07305555555555555;0.0022472222222222225;;331709;702795;31821;764007;360591;331690;693081;30942;9491298;331786
6;15;30240;30240;342;0;3752;0;-3045;3037;3750;3045;0.01130952380952381;0.0018726851851851853;;61763;61908;10221;1103996;61763;61767;291129;116449;10327646;61771
7;14;37800;37800;4948;0;3001;2310;-437;2705;3000;2747;0.1308994708994709;0.0014981481481481482;;891445;1473212;112278;1173955;1031765;891307;1399682;110528;10787857;895030
8;13;39375;39375;876;0;2881;150;-2173;2319;2880;2323;0.022247619047619047;0.0014382222222222222;;157881;1153160;18325;2073687;175816;157885;299370;106530;10904143;157967
9;12;40000;40000;2516;0;2836;1680;-819;2477;2835;2499;0.0629;0.00141575;;453307;2225686;399947;2240065;615488;453306;927882;701410;10838879;454527
10;11;47250;47250;313;0;2401;254;-1621;1871;2400;1875;0.006624338624338625;0.0011985185185185185;;56527;1094168;167908;2704579;93027;56526;482936;2514887;11933114;56535
11;10;50400;50400;425;0;2251;255;-1409;1659;2250;1664;0.008432539682539682;0.0011236111111111113;;76689;1028425;372596;2766859;104706;76693;304114;2171875;12273930;76697
12;9;52500;52500;3443;0;2161;1787;-104;1874;2160;1891;0.06558095238095238;0.0010786666666666666;;620314;3241465;85825;2852050;971906;620295;1180918;2633089;12934965;622039
13;8;56700;56700;4426;0;2001;2839;1187;1619;2000;1652;0.07805996472663139;0.0009987654320987654;;797369;3190450;94157;3699968;1305543;797348;1582372;2181759;13484955;801973
14;7;70000;70000;3725;0;1620;2147;740;1387;1620;1407;0.053214285714285714;0.0008089999999999999;;671057;4884897;175825;5224102;1340234;671057;1303064;5199490;15926783;674522
15;6;72000;72000;2278;0;1575;1400;93;1299;1575;1307;0.03163888888888889;0.0007865277777777777;;410485;5451387;175825;6111300;966534;410466;1268221;6084514;16076956;411922
16;5;81000;81000;5445;0;1400;3068;1840;1194;1400;1228;0.06722222222222222;0.0006991358024691359;;980899;7352700;175825;6526878;2674487;980879;3452244;6503254;17162838;989014
17;4;84000;84000;4674;10;1350;2807;1734;1046;1350;1073;0.05564285714285714;0.0006741666666666667;;842010;10186408;175825;12093563;2932989;841979;1572861;8896747;17650332;847148
18;3;87500;87500;3403;15;1296;1792;690;1088;1296;1102;0.03889142857142857;0.0006472;;613101;13192062;85825;20244407;2498463;613087;978453;8550643;18453861;615270
19;2;90720;90720;529;19;1250;310;-535;842;1250;845;0.005831128747795415;0.0006242283950617284;;95397;10100093;81363;25075600;489680;95427;236776;10437208;19595041;95431
20;1;100000;100000;10476;1086;1085;5676;4596;1038;1134;1080;0.10476;0.0005663;;1887085;41159643;25262288;896191804;18716645;1887056;3895841;10740630;19839823;1897841
;;113432372;;;;;27945;;;;50231;0.9701419929453263;0.02961838888888889;0.9997603818342152
;;;;;;;-0.7974950796206834;;;;;
