ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;358;0;5674;0;-4123;4410;5670;4123;0.0358;0.0019660000000000003;;65275;66551;4041;27028;65335;65179;79489;3640;7451108;65179
2;19;18900;18900;1225;0;3002;301;-2145;2425;3000;2446;0.06481481481481481;0.0010402116402116403;;221494;298411;5454;240721;228537;221404;299319;4995;8828269;221443
3;18;20000;20000;1146;0;2837;150;-2182;2325;2835;2332;0.0573;0.0009830000000000001;;207264;442858;73627;320230;218951;207175;441926;73506;8815482;207213
4;17;22500;22500;1128;0;2522;150;-1958;2094;2520;2108;0.050133333333333335;0.0008737777777777778;;203994;719938;4638;530456;218823;203946;512145;3647;9057985;204102
5;16;25200;25200;271;0;2252;0;-1875;1873;2250;1875;0.010753968253968254;0.0007801587301587302;;49648;54532;5458;737622;49648;49553;124893;5007;9490825;49583
6;15;26250;26250;3543;0;2162;1541;-395;1882;2160;1936;0.13497142857142858;0.000748952380952381;;638918;1423115;4661;818187;789740;638871;1156951;3677;9037175;642670
7;14;50400;50400;2733;0;1126;676;-323;964;1125;999;0.054226190476190476;0.0003900793650793651;;493055;1658581;60242;1432402;682566;492962;1862634;1423022;12887494;500532
8;13;54000;54000;156;0;1051;15;-840;853;1050;855;0.0028888888888888888;0.00036407407407407406;;28942;888979;4649;2001434;40970;28847;104348;1991316;13500436;28885
9;12;56250;56250;419;0;1009;27;-790;815;1008;817;0.007448888888888889;0.00034951111111111114;;76287;952760;49666;2033645;87950;76192;364078;2022831;13827727;76531
10;11;56700;56700;2140;0;1001;479;-326;783;1000;805;0.037742504409171075;0.0003467372134038801;;386265;1988250;231894;2113257;536182;386216;1810997;1896609;13533849;392382
11;10;63000;63000;2460;0;901;468;-283;737;900;751;0.039047619047619046;0.00031206349206349207;;443908;2362022;4666;2502951;591159;443813;1661590;2490744;14204765;448567
12;9;70000;70000;7563;0;810;1759;966;743;810;793;0.10804285714285715;0.00028085714285714286;;1363037;4521088;73723;2950031;2400961;1362981;2865759;2937512;14285086;1380394
13;8;70875;70875;2648;0;800;690;44;623;800;646;0.0373615520282187;0.0002773897707231041;;477755;4452992;27168;5822398;990356;477662;1201380;5803592;15885931;482904
14;7;75000;75000;2899;0;756;618;-32;632;756;650;0.03865333333333333;0.0002621333333333334;;522942;6047682;3995;6296407;1048076;522848;1468905;6284202;15992705;528761
15;6;78750;78750;4515;0;720;1150;525;586;720;625;0.05733333333333333;0.00024965079365079365;;814044;6945408;692693;6903811;1955923;813950;1538654;6810169;15431503;827839
16;5;84000;84000;4593;0;675;1217;691;487;675;526;0.05467857142857143;0.00023404761904761908;;828086;8998742;4649;8375673;2528527;827992;1819985;6507016;17277955;841511
17;4;84375;84375;4688;5;672;1351;784;543;672;567;0.05556148148148148;0.00023300740740740743;;845188;10825106;6304;11934610;3186124;845132;2222179;8066467;17785762;858700
18;3;87500;87500;1501;11;648;395;0;383;648;395;0.017154285714285716;0.0002246857142857143;;271096;10408889;4431;22466979;1080827;271079;917608;8266499;18244211;276281
19;2;90000;90000;7968;282;630;2543;2023;467;630;520;0.08853333333333334;0.00021844444444444445;;1508916;23341329;281945;23594069;10841540;1435879;2930422;6516324;17646609;1458738
20;1;90720;90720;2887;526;526;670;193;459;625;477;0.031823192239858904;0.00021671075837742504;;520706;112853651;63477335;1698494989;19186053;520724;1682788;10481756;19093273;528052
;;56732836;;;;;14200;;;;24246;0.9842695767195766;0.010351492768959436;0.994621069488536
;;;;;;;-0.7074647887323944;;;;;
