ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;90;0;11344;0;-8096;8433;11339;8096;0.009;0.005663;;16394;16396;175821;196101;16394;16364;27158;173989;7861094;16364
2;19;15750;15750;429;0;7203;0;-5631;5622;7199;5631;0.02723809523809524;0.003595555555555556;;77420;77426;40821;221026;77420;77419;107553;38989;8809977;77424
3;18;18900;18900;218;0;6002;0;-4472;4464;6000;4472;0.011534391534391534;0.0029962962962962964;;39442;39448;13831;306458;39442;39416;70022;12012;9751833;39446
4;17;20000;20000;1318;0;5672;600;-3716;4303;5670;4316;0.0659;0.0028315;;237575;378306;200914;354084;245345;237561;378643;199143;9703326;237584
5;16;26250;26250;64;0;4322;0;-3543;3542;4320;3543;0.002438095238095238;0.002157333333333333;;11715;11858;40823;599752;11715;11719;26798;39012;10807730;11719
6;15;28350;28350;586;0;4002;110;-2830;2926;4000;2940;0.020670194003527338;0.0019975308641975308;;105674;386578;4821;619619;108246;105653;382900;21040;11071097;105682
7;14;39375;39375;721;0;2881;50;-2424;2468;2880;2474;0.01831111111111111;0.0014382222222222222;;129962;406563;18892;733633;130277;129971;220206;148141;12916353;129975
8;13;45000;45000;2689;0;2521;990;-1189;2140;2520;2179;0.059755555555555555;0.0012584444444444444;;484469;760862;175825;871874;520059;484450;848994;793947;13435053;486280
9;12;47250;47250;921;0;2401;320;-1554;1860;2400;1874;0.01949206349206349;0.0011985185185185185;;165973;446902;127333;1364818;186069;165977;492354;457708;13664670;166113
10;11;50400;50400;160;0;2251;30;-1711;1738;2250;1741;0.0031746031746031746;0.0011236111111111113;;28987;304890;31835;1539343;30003;28990;119280;1526945;14193358;28994
11;10;60480;60480;4862;0;1876;2430;821;1536;1875;1609;0.08039021164021164;0.0009363425925925927;;875839;2019111;10796;1576770;1121684;875821;1437555;1563803;15122414;881646
12;9;64800;64800;6523;0;1751;3487;1915;1480;1750;1572;0.10066358024691358;0.0008739197530864197;;1175054;3475113;31825;2490619;1651125;1175034;1598993;2476652;15323238;1182617
13;8;65625;65625;5191;0;1729;2755;1195;1485;1728;1560;0.07910095238095238;0.0008629333333333332;;935180;4827291;18335;4093384;1513150;935166;1378259;4077566;15744351;939760
14;7;70000;70000;1372;0;1621;562;-722;1269;1620;1284;0.0196;0.0008089999999999999;;247278;4796192;200974;5066761;380441;247268;612714;5045588;16378715;248264
15;6;75000;75000;13588;0;1512;7379;5791;1426;1512;1588;0.18117333333333333;0.0007550666666666667;;2476824;8036563;175825;5424488;4755932;2447558;3280603;4584545;15721130;2464690
16;5;75600;75600;2728;0;1500;1435;360;1040;1500;1075;0.03608465608465609;0.0007490740740740741;;491484;8614722;80768;9319156;1107604;491471;862435;7320416;16776874;495706
17;4;78750;78750;12082;76;1440;7018;5580;1280;1440;1438;0.1534222222222222;0.0007191111111111111;;2277796;13613268;287551;9844289;7031587;2176358;2756208;6107098;16417215;2191699
18;3;84375;84375;5242;801;1344;3174;2087;1003;1344;1087;0.06212740740740741;0.0006711703703703703;;944343;32383911;63335;39483673;9662739;944346;1367075;7626357;18466362;952117
19;2;87500;87500;25;824;1296;49;-644;694;1296;693;0.00028571428571428574;0.0006472;;4668;54000084;85839;212256192;195630;4698;11423;8291205;19455352;4698
20;1;90000;90000;1571;966;965;835;189;626;1260;646;0.017455555555555554;0.0006292222222222222;;283088;211356415;185883266;4960908340;20633470;283088;558702;7271494;19469912;285473
;;113435702;;;;;31224;;;;49818;0.9678177425044091;0.031913052469135804;0.9997307949735449
;;;;;;;-0.5955034588777863;;;;;
