ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;229;0;6002;0;-5240;5262;5999;5240;0.012116402116402117;0.0029962962962962964;;41418;41420;13831;196528;41418;41388;59576;12040;10228352;41417
2;19;22500;22500;216;0;5042;0;-4226;4223;5039;4226;0.0096;0.002516888888888889;;39068;39074;85821;246499;39068;39042;46874;83989;10828572;39072
3;18;25200;25200;331;0;4502;0;-3970;3971;4499;3970;0.013134920634920635;0.0022472222222222225;;59774;59916;31821;293538;59774;59778;70700;30040;11246043;59779
4;17;28350;28350;1294;0;4002;180;-3245;3424;4000;3425;0.04564373897707231;0.0019975308641975308;;233262;287133;4821;361496;234810;233243;286537;41974;11655134;233264
5;16;33750;33750;1498;0;3362;380;-2461;2839;3360;2841;0.04438518518518519;0.001677925925925926;;269964;642769;40876;602867;285196;269963;396036;39012;12442659;269986
6;15;35000;35000;831;0;3242;40;-2711;2749;3240;2751;0.023742857142857142;0.0016179999999999999;;149772;202180;175821;880991;149778;149776;207719;174012;12508661;149780
7;14;39375;39375;3879;0;2881;1080;-1453;2513;2880;2533;0.09851428571428572;0.0014382222222222222;;698786;1513379;18897;1039119;756259;698767;1047579;16526;12588114;700167
8;13;47250;47250;1183;0;2401;100;-1913;2008;2400;2013;0.025037037037037038;0.0011985185185185185;;213270;450476;40825;1746305;217187;213251;316908;600398;13887303;213274
9;12;50400;50400;420;0;2251;112;-1856;1965;2250;1968;0.008333333333333333;0.0011236111111111113;;75788;408234;100610;1967911;83042;75792;372485;1955766;14366272;75794
10;11;54000;54000;4678;0;2101;2270;386;1864;2100;1884;0.08662962962962963;0.0010487037037037038;;842723;2404799;175825;2053481;1125522;842704;1629779;1664637;14249886;844473
11;10;60480;60480;788;0;1876;94;-1512;1596;1875;1606;0.013029100529100529;0.0009363425925925927;;142037;1385754;10801;2907950;157109;142041;487890;2890229;15499175;142171
12;9;63000;63000;3031;0;1801;873;-746;1605;1800;1619;0.04811111111111111;0.000898888888888889;;546143;2088734;176280;3058733;667557;546124;846967;3040178;15314038;547141
13;8;65625;65625;3240;0;1729;1541;91;1441;1728;1450;0.04937142857142857;0.0008629333333333332;;583759;3326050;18335;3664793;866684;583745;644569;3648549;15941289;584410
14;7;67500;67500;344;0;1681;144;-1155;1298;1680;1299;0.005096296296296297;0.000838962962962963;;62120;1374645;413363;4317193;87639;62124;225126;3896962;16625583;62126
15;6;70875;70875;1449;0;1601;534;-730;1256;1600;1264;0.020444444444444446;0.0007990123456790123;;261150;2248540;18835;4380174;343817;261141;841052;4362505;16901166;261999
16;5;75000;75000;15901;0;1512;7894;6344;1441;1512;1550;0.21201333333333333;0.0007550666666666667;;2972098;8008318;175825;4654752;5537880;2864139;4568259;3674013;16303890;2879696
17;4;75600;75600;16543;401;1500;8731;7313;1406;1500;1418;0.21882275132275134;0.0007490740740740741;;3087915;13994222;150957;9498368;9359230;2979823;3067514;7596676;15369900;2984958
18;3;78750;78750;1165;668;1440;749;-185;930;1440;934;0.014793650793650793;0.0007191111111111111;;210016;39803881;838951;53901063;3129201;210021;335812;6494289;18444576;210386
19;2;90000;90000;53;566;1260;59;-744;800;1260;803;0.0005888888888888889;0.0006292222222222222;;9717;26977754;366677;94635095;246352;9747;931775;7813904;20528346;10231
20;1;94500;94500;2335;1013;1012;1075;326;741;1200;749;0.024708994708994708;0.0005992592592592592;;420734;134148631;100720602;3284927562;19892388;420734;717738;9667616;19979065;422137
;;113437798;;;;;25856;;;;43543;0.9741173897707232;0.025650793209876545;0.9997681829805997
;;;;;;;-0.6840578589108911;;;;;
