ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;60;0;7202;0;-6089;6127;7199;6089;0.0038095238095238095;0.003595555555555556;;11005;11007;40830;195227;11005;10975;19766;38986;8257953;10990
2;19;22500;22500;554;0;5042;0;-4370;4369;5039;4370;0.024622222222222222;0.002516888888888889;;99911;99917;85820;214783;99911;99915;110761;83986;9364206;99916
3;18;25200;25200;569;0;4502;0;-4051;4048;4500;4051;0.02257936507936508;0.0022472222222222225;;102614;102757;31820;322684;102614;102618;215398;65987;9984587;102618
4;17;26250;26250;604;0;4322;0;-3768;3765;4320;3768;0.02300952380952381;0.002157333333333333;;108921;114229;40815;433466;108921;108925;132714;129009;10055706;108927
5;16;30240;30240;2050;0;3751;780;-2696;3472;3750;3476;0.06779100529100529;0.0018726851851851853;;369447;623535;10230;550631;387927;369428;482190;397688;10395426;369448
6;15;37800;37800;2255;0;3001;660;-2087;2737;3000;2747;0.05965608465608466;0.0014981481481481482;;406354;549333;31858;928250;428645;406335;543773;919141;11340784;406357
7;14;40000;40000;3468;0;2836;1965;-673;2630;2835;2638;0.0867;0.00141575;;624802;1771910;175820;1342870;766605;624783;748056;1333143;11102706;624805
8;13;45360;45360;8488;0;2501;4444;2025;2383;2500;2419;0.1871252204585538;0.001248456790123457;;1528991;3258546;10279;1980117;1947629;1528971;1797585;1965631;10831859;1532026
9;12;47250;47250;309;0;2401;63;-2004;2067;2400;2067;0.00653968253968254;0.0011985185185185185;;55813;710708;60923;3546557;58044;55817;65749;3255158;12294588;55817
10;11;50400;50400;3122;0;2251;1132;-801;1923;2250;1933;0.06194444444444445;0.0011236111111111113;;562525;3895821;143601;3610895;707513;562512;700390;3245560;12487124;563221
11;10;52500;52500;776;0;2161;284;-1613;1895;2160;1897;0.01478095238095238;0.0010786666666666666;;139878;3482549;204022;4286432;217670;139882;164514;3743434;13190581;139882
12;9;54000;54000;3964;0;2101;2316;368;1934;2100;1948;0.07340740740740741;0.0010487037037037038;;714068;5010366;175824;4435042;1290398;714067;951608;4420937;12753527;715044
13;8;60000;60000;10495;10;1890;6117;4276;1805;1890;1841;0.17491666666666666;0.0009438333333333334;;1890493;7930579;175819;5399430;4273285;1890472;2271502;4295837;13047019;1894704
14;7;63000;63000;5762;230;1800;3804;2286;1510;1800;1518;0.09146031746031746;0.000898888888888889;;1037946;11582984;195770;15922436;4602081;1037948;1290447;4852303;14654915;1040048
15;6;65625;65625;113;181;1728;59;-1348;1407;1728;1407;0.001721904761904762;0.0008629333333333332;;20512;12047336;18326;31600574;78867;20542;29326;7003774;15474427;20546
16;5;72000;72000;188;186;1575;143;-911;1052;1575;1054;0.002611111111111111;0.0007865277777777777;;34010;12087003;176289;31704558;228895;34010;59503;6413160;16257438;34044
17;4;75000;75000;1190;265;1512;732;-412;1139;1512;1144;0.015866666666666668;0.0007550666666666667;;214504;20570266;175824;31812338;1519079;214496;331535;7156013;17204978;214648
18;3;87500;87500;3396;743;1296;1886;788;1087;1296;1098;0.03881142857142857;0.0006472;;611827;32359623;85838;53173463;8488264;611830;870574;9504929;19171658;612913
19;2;90720;90720;1221;1123;1122;743;134;602;1250;609;0.013458994708994709;0.0006242283950617284;;220103;202894128;114452602;2267307009;17645159;220102;475808;10374513;18167803;221205
20;1;94500;94500;175;0;0;0;-698;698;1200;698;0.001851851851851852;0.0005992592592592592;;9223372036854775807;-9223372036854775808;9223372036854775807;-9223372036854775808;0;31694;38639;10481905;20329244;31698
;;113430898;;;;;25128;;;;46772;0.9726643738977074;0.02711947777777778;0.9997838516754852
;;;;;;;-0.861349888570519;;;;;
