ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;74;0;7203;0;-6091;6132;7199;6091;0.004698412698412698;0.003595555555555556;;13521;13523;40830;193123;13521;13491;24601;38986;9053781;13509
2;19;20000;20000;87;0;5672;0;-4707;4705;5669;4707;0.00435;0.0028315;;15863;15869;175817;215175;15863;15867;23613;173986;9743145;15867
3;18;26250;26250;491;0;4322;0;-4043;4044;4319;4043;0.018704761904761905;0.002157333333333333;;88572;88578;40830;239006;88572;88546;108087;85090;10846454;88576
4;17;28350;28350;1182;0;4002;320;-3161;3475;4000;3481;0.04169312169312169;0.0019975308641975308;;213100;316240;4830;335603;216875;213081;264081;32160;11158018;213104
5;16;33750;33750;1059;0;3361;141;-2745;2879;3360;2886;0.031377777777777775;0.001677925925925926;;190949;424363;40822;556908;198722;190930;422940;39047;11930038;190952
6;15;37800;37800;736;0;3001;100;-2476;2573;3000;2576;0.019470899470899472;0.0014981481481481482;;132670;235897;31822;755998;134173;132674;161364;198685;12517146;132678
7;14;39375;39375;412;0;2881;20;-2476;2492;2880;2496;0.010463492063492064;0.0014382222222222222;;74360;105155;18322;897048;74363;74364;101861;661790;12717147;74364
8;13;42000;42000;5438;0;2701;2970;404;2540;2700;2566;0.12947619047619047;0.0013483333333333333;;979640;1685658;175824;979681;1126637;979621;1237122;971547;12200692;980513
9;12;52500;52500;10819;0;2161;4854;2741;2071;2160;2113;0.20607619047619047;0.0010786666666666666;;1948804;3667630;183447;1967663;2500981;1948782;2212597;1958948;12132518;1950799
10;11;56700;56700;4768;0;2001;1938;162;1751;2000;1776;0.08409171075837743;0.0009987654320987654;;858906;4440536;236104;3982658;1268789;858905;1118283;2913323;14004335;860684
11;10;60480;60480;2297;0;1876;1166;-400;1560;1875;1566;0.037979497354497356;0.0009363425925925927;;413912;5181159;10234;4954320;721588;413900;741420;4837296;15440238;414705
12;9;65625;65625;385;0;1729;141;-1231;1368;1728;1372;0.005866666666666667;0.0008629333333333332;;69480;2806288;18324;5608564;92786;69502;98976;5095722;15611017;69506
13;8;67500;67500;1701;0;1681;941;-482;1416;1680;1423;0.0252;0.000838962962962963;;306497;4699023;285865;5689507;564041;306496;344402;4794828;16089839;306859
14;7;70000;70000;14074;113;1620;7034;5429;1534;1620;1605;0.20105714285714285;0.0008089999999999999;;2561518;8690350;175824;6023324;5615354;2535157;3023737;4214934;13765577;2542903
15;6;70875;70875;985;62;1600;540;-681;1218;1600;1221;0.013897707231040564;0.0007990123456790123;;177501;9294265;18334;18701612;855033;177503;207749;7453315;16920207;177644
16;5;75000;75000;4673;428;1512;2824;1548;1259;1512;1276;0.06230666666666667;0.0007550666666666667;;841801;15129247;175826;21307795;4967620;841803;1070171;5784361;16502463;843502
17;4;78750;78750;2596;796;1440;1477;511;950;1440;966;0.032965079365079364;0.0007191111111111111;;467703;24956741;381631;35743025;3683315;467705;727533;6616048;16799364;469331
18;3;81000;81000;1819;902;1400;843;-244;1078;1400;1087;0.02245679012345679;0.0006991358024691359;;327727;37463889;175826;74262791;3714123;327730;461785;8455491;18837694;328400
19;2;90720;90720;28;781;1250;37;-860;897;1250;897;0.00030864197530864197;0.0006242283950617284;;5212;37667838;60679;150282971;95395;5242;5385;10610313;21023173;5242
20;1;94500;94500;1992;985;984;739;7;725;1200;732;0.02107936507936508;0.0005992592592592592;;358873;150614339;117152872;3807264498;20220969;358874;489519;10236951;20253128;359654
;;113434852;;;;;26085;;;;44880;0.9735201146384479;0.02626503395061728;0.9997851485890652
;;;;;;;-0.7205290396779759;;;;;
