ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;20000;20000;749;0;5672;0;-5158;5187;5670;5158;0.03745;0.0009830000000000001;;135655;136823;3811;28954;135715;135559;149235;3640;10190722;135626
2;19;25200;25200;458;0;4502;0;-4052;4052;4500;4052;0.018174603174603173;0.0007801587301587302;;83338;84473;3587;295204;83338;83213;92253;3665;11040076;83233
3;18;28350;28350;1628;0;4002;230;-3347;3573;4000;3577;0.05742504409171076;0.0006934744268077602;;294037;443019;5373;381826;301765;293943;443111;6954;11309524;293981
4;17;39375;39375;4176;0;2881;1305;-1398;2691;2880;2703;0.10605714285714286;0.0004993015873015873;;753031;1295854;6224;551566;836265;752937;1054655;406948;12537532;753480
5;16;40000;40000;1167;0;2836;260;-2317;2572;2835;2577;0.029175;0.0004915000000000001;;211040;1274100;144071;1307644;240544;210966;514171;1053433;12435456;211003
6;15;50000;50000;3432;0;2269;748;-1371;2114;2268;2119;0.06864;0.0003932;;618988;1778947;3652;1521805;745204;618894;771082;1212800;13654289;618988
7;14;50400;50400;3707;0;2251;1144;-892;2024;2250;2036;0.0735515873015873;0.0003900793650793651;;668492;2724964;91866;2245783;934569;668399;977257;1403307;13238054;669742
8;13;52500;52500;5884;0;2161;1735;-316;2034;2160;2051;0.11207619047619048;0.0003744761904761905;;1060594;3876729;4380;2820407;1460409;1060537;1599724;1860409;12911738;1062315
9;12;60000;60000;8291;0;1891;2698;911;1773;1890;1787;0.13818333333333332;0.0003276666666666667;;1494190;5765310;144103;4030784;2607604;1494099;1945582;2744452;13491364;1496434
10;11;60480;60480;312;0;1876;100;-1495;1595;1875;1595;0.005158730158730159;0.00032506613756613757;;56996;2654180;11868;5955851;92395;56931;63113;4871740;15576548;56967
11;10;64800;64800;3095;0;1751;972;-605;1568;1750;1577;0.047762345679012344;0.0003033950617283951;;558332;6241108;4666;6020533;1125301;558237;1003138;4395471;15035706;559469
12;9;65625;65625;331;0;1729;87;-1357;1444;1728;1444;0.005043809523809524;0.0002995809523809524;;60443;3443733;27168;6539369;93803;60348;73843;5608789;15627561;60386
13;8;67500;67500;299;0;1681;80;-1356;1433;1680;1436;0.00442962962962963;0.0002912592592592593;;54614;3521910;3804;6698714;81777;54585;200534;4947504;16059635;54622
14;7;70875;70875;1592;0;1600;533;-877;1405;1600;1410;0.022462081128747795;0.0002773897707231041;;287560;6024470;27166;6756820;562343;287467;525197;5785926;16434856;287760
15;6;72000;72000;159;0;1575;51;-1220;1271;1575;1271;0.0022083333333333334;0.0002730555555555556;;29479;3218177;3916;6952564;56201;29391;41103;6167403;17377510;29426
16;5;75600;75600;95;0;1500;17;-1241;1258;1500;1258;0.0012566137566137566;0.0002600529100529101;;17960;2570229;92062;7073986;26292;17865;27963;6698436;17530481;17899
17;4;78750;78750;4132;0;1440;1686;516;1153;1440;1170;0.05246984126984127;0.00024965079365079365;;745064;6679361;807067;7080933;1638601;745015;1203484;6730177;17473308;747878
18;3;90720;90720;4633;10;1250;1745;647;1088;1250;1098;0.05106922398589065;0.00021671075837742504;;835294;10352004;11890;8872155;2718728;835201;1141459;8849463;20180033;837098
19;2;94500;94500;7438;91;1200;2980;1923;1039;1200;1057;0.07870899470899471;0.00020804232804232805;;1340470;16863020;4666;21231668;6228007;1340452;1878810;9180436;19740015;1344181
20;1;100000;100000;7676;1070;1070;3240;2259;969;1134;981;0.07676;0.0001966;;1383311;62267507;41181513;1189255070;19033177;1383295;1922751;10525894;20456464;1387486
;;113438280;;;;;19611;;;;40357;0.9880625044091711;0.00783366049382716;0.9958961649029983
;;;;;;;-1.0578756820151956;;;;;
