ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;118;0;6002;0;-5241;5260;5999;5241;0.0062433862433862435;0.0029962962962962964;;21443;21445;13826;195218;21443;21413;29204;12003;8715553;21441
2;19;20000;20000;1789;0;5672;300;-4892;5192;5669;5192;0.08945;0.0028315;;322359;364730;175826;225212;323326;322340;337357;174004;8582323;322361
3;18;26250;26250;2286;0;4322;810;-2959;3763;4320;3769;0.08708571428571428;0.002157333333333333;;411930;790032;40826;555669;437338;411911;753350;39064;9386695;411935
4;17;28350;28350;1706;0;4001;391;-3202;3590;4000;3593;0.06017636684303351;0.0019975308641975308;;307416;1070397;4826;975628;344817;307397;734934;150580;9448304;307420
5;16;30240;30240;1974;0;3751;900;-2487;3383;3750;3387;0.06527777777777778;0.0018726851851851853;;355779;1443118;10236;1291250;452334;355643;695392;16887;9423674;355783
6;15;35000;35000;483;0;3241;107;-2750;2847;3240;2857;0.0138;0.0016179999999999999;;87127;457241;175826;1655202;94278;87131;427305;998225;10184123;87131
7;14;37800;37800;814;0;3001;300;-2269;2568;3000;2569;0.021534391534391534;0.0014981481481481482;;146712;912952;62532;1750551;179563;146716;156988;1379545;10532131;146716
8;13;39375;39375;811;0;2881;360;-2070;2428;2880;2430;0.020596825396825398;0.0014382222222222222;;146168;1019805;18785;1907830;191974;146172;158714;1630646;10660090;146174
9;12;40000;40000;765;0;2836;400;-2045;2444;2835;2445;0.019125;0.00141575;;137889;1257161;507167;2062469;191787;137893;172364;2049546;10625428;137896
10;11;45360;45360;5399;0;2501;2582;282;2279;2500;2300;0.11902557319223986;0.001248456790123457;;972619;2649449;10808;2208939;1337257;972600;1438530;2195371;11003098;975531
11;10;47250;47250;263;0;2401;145;-1970;2114;2400;2115;0.005566137566137566;0.0011985185185185185;;47526;2082128;40830;3190045;76150;47538;389865;2864985;11910293;47540
12;9;50000;50000;5403;0;2269;2933;814;2107;2268;2119;0.10806;0.0011326;;973350;4091608;175830;3249367;1684359;973331;1745601;3053465;11782210;976122
13;8;54000;54000;684;0;2101;260;-1539;1797;2100;1799;0.012666666666666666;0.0010487037037037038;;123320;3456162;175830;4614700;190284;123324;498320;4582126;12762818;123347
14;7;56250;56250;17;0;2017;21;-1638;1657;2016;1659;0.0003022222222222222;0.0010067555555555556;;3249;1354557;40830;4739203;4515;3253;8850;4312484;13649830;3253
15;6;60000;60000;3863;0;1890;2216;577;1628;1890;1639;0.06438333333333333;0.0009438333333333334;;695906;4886393;507168;4758506;1389735;695895;1445830;4724952;13156896;698201
16;5;67500;67500;4577;1;1680;2369;852;1504;1680;1517;0.06780740740740741;0.000838962962962963;;824547;7184126;85830;6666610;2024381;824531;1594074;5767396;15011459;827844
17;4;70875;70875;5970;12;1600;3500;2035;1458;1600;1465;0.08423280423280423;0.0007990123456790123;;1075383;10900202;18330;13612856;3629806;1075382;1448228;6670896;15188318;1077634
18;3;84000;84000;5551;116;1350;3337;2164;1163;1350;1173;0.06608333333333333;0.0006741666666666667;;999971;15858283;175830;21316584;5703680;999971;1739151;8758554;17452801;1003056
19;2;94500;94500;4746;921;1200;2940;2060;873;1200;880;0.050222222222222224;0.0005992592592592592;;854944;39661231;173659;53863624;13077727;854945;1623737;10438627;19332332;858204
20;1;100000;100000;1022;679;678;331;-211;535;1134;542;0.01022;0.0005663;;184284;407497575;336234857;8457472783;28078196;184283;645501;11860336;20273220;185756
;;113429908;;;;;24202;;;;48691;0.9718591622574956;0.027882035185185183;0.9997411974426808
;;;;;;;-1.0118585240889182;;;;;
