ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;821;0;7200;0;-6091;6121;7199;6091;0.052126984126984126;0.003595555555555556;;147974;147976;40826;195586;147974;147944;161926;39003;7692341;147974
2;19;18900;18900;1495;0;6000;0;-5240;5238;5999;5240;0.0791005291005291;0.0029962962962962964;;269432;276408;13826;352223;269438;269419;281846;12054;7981001;269440
3;18;22500;22500;544;0;5040;0;-4504;4497;5039;4504;0.024177777777777777;0.002516888888888889;;98109;105209;85826;629688;98114;98113;259138;84040;8521934;98115
4;17;25200;25200;532;0;4500;60;-3830;3880;4499;3890;0.021111111111111112;0.0022472222222222225;;95948;210131;31826;735962;96135;95954;259066;102019;8902934;95955
5;16;30240;30240;3007;0;3750;1170;-2343;3495;3749;3513;0.09943783068783069;0.0018726851851851853;;541825;934811;10226;839993;594171;541806;1095476;350887;9259205;542254
6;15;33750;33750;1460;0;3360;990;-1911;2894;3359;2901;0.04325925925925926;0.001677925925925926;;263114;1367219;40826;1389964;355598;263112;652211;974237;9618618;263135
7;14;35000;35000;3887;0;3240;2910;-125;3017;3239;3035;0.11105714285714285;0.0016179999999999999;;700231;2086981;175826;1661486;977854;700212;1260689;550120;9494581;701720
8;13;45000;45000;1642;0;2520;690;-1537;2221;2519;2227;0.03648888888888889;0.0012584444444444444;;295892;1237966;282954;2372851;372898;295859;843352;2359452;10932231;296322
9;12;45360;45360;513;0;2500;190;-1949;2134;2499;2139;0.01130952380952381;0.001248456790123457;;92533;1890994;10806;2677107;121955;92537;253373;2663083;11273065;92537
10;11;52500;52500;1731;0;2160;879;-954;1822;2159;1833;0.03297142857142857;0.0010786666666666666;;311903;1517225;85832;2782505;418575;311902;862548;2763555;12323127;313237
11;10;54000;54000;1859;0;2100;1042;-772;1807;2099;1814;0.03442592592592593;0.0010487037037037038;;334956;1877848;175830;3259934;510677;334938;1442632;3244208;12733968;336272
12;9;56250;56250;3227;0;2016;1872;138;1721;2015;1734;0.057368888888888886;0.0010067555555555556;;581431;3610447;40830;3883562;1042544;581416;1024306;3869407;13462570;583211
13;8;56700;56700;1712;0;2000;974;-647;1617;1999;1621;0.030194003527336862;0.0009987654320987654;;308480;3867958;292378;4587745;621279;308468;469508;4569853;12962325;308772
14;7;60480;60480;5866;0;1875;3841;2141;1679;1874;1700;0.09699074074074074;0.0009363425925925927;;1056678;5803431;561352;5014255;2291785;1056665;2153463;4182774;12921641;1061854
15;6;63000;63000;3301;0;1800;2078;607;1468;1800;1471;0.0523968253968254;0.000898888888888889;;594738;7354096;332788;8068975;1651117;594727;886770;6264083;13635346;595794
16;5;70000;70000;4186;31;1620;2833;1487;1327;1620;1346;0.0598;0.0008089999999999999;;754150;9533950;885413;9461606;2531816;754151;1151156;6921217;14709147;758138
17;4;75000;75000;356;10;1512;210;-899;1106;1512;1109;0.004746666666666666;0.0007550666666666667;;64253;7429725;175827;18764197;221890;64283;233988;8478509;16463408;64285
18;3;84000;84000;5024;96;1350;3163;2087;1056;1350;1076;0.05980952380952381;0.0006741666666666667;;905109;17481344;175830;18909347;4972095;905110;1849935;8624011;17418959;909842
19;2;90720;90720;1218;157;1250;734;22;706;1250;712;0.013425925925925926;0.0006242283950617284;;219554;20104685;663507;43417820;1860109;219559;503502;10936128;18585515;220595
20;1;100000;100000;5112;1041;1040;2907;1901;987;1134;1006;0.05112;0.0005663;;920966;72694492;50984540;1733023391;19414858;920937;1474727;11601095;20068513;926017
;;113400000;;;;;26543;;;;48962;0.9713189770723105;0.028428359876543213;0.9997473369488538
;;;;;;;-0.8446294691632446;;;;;
